resolution,diagonal,family,field,curvature_inv_m,structure_sha256,current_positions_sha256,float32_positions_sha256,total_energy_j,reference_total_energy_j,total_relative_error,minimum_area_ratio,membrane_to_bending_ratio,reference_quadrature_error,membrane_energy_j,reference_membrane_energy_j,membrane_normalized_error,membrane_force_norm_n,membrane_float32_normalized_energy_difference,bending_energy_j,reference_bending_energy_j,bending_normalized_error,bending_force_norm_n,bending_float32_normalized_energy_difference
32,backward,graph,cylinder_135,0.2,507ad8a66092d70fd18a4e9b2cb55e5eb68caf37e43ff196d6894413cece35e5,30ac4a47ed86f08ec6db48f8b7d66540caea5ac6ffc8de5f0cc2b3ff651eaac5,81084b0b56d5769ef85d45e53bac45a885c3a73c51a6b8cc0d48eccd76fb08c2,0.0033390593238506365,0.0033349944884185274,0.0012188432233471887,1.0000024414032698,2009.0860536593414,8.7169854667835e-15,0.003337398171424962,0.003333333333333316,4.0648380916458e-09,1.0965093269863275,4.2600080581156607e-14,1.6611524256744694e-06,1.6611550852113524e-06,3.191444259540333e-08,0.00024277037774583486,1.3843732195954728e-09
32,backward,graph,twist,0.2,507ad8a66092d70fd18a4e9b2cb55e5eb68caf37e43ff196d6894413cece35e5,7521ea30c5c26c64ba951414ed1bcfd3c9fc1f929898f1b57b9059c08016d420,ad9f40500506def54de1737099003797cf70a34a92ddadeaf212c5eaaf843a76,0.12452364476833713,0.12444769206795359,0.0006103182720501851,1.0000195310592688,38342.49450811508,2.7879484435341585e-15,0.12452039718628011,0.12444444444444425,7.595274183586076e-08,4.3430497837464905,1.318028172714314e-12,3.2475820570288072e-06,3.2476235093333368e-06,4.974276543544666e-07,8.963003318820503e-05,1.8789625566307264e-09
32,backward,graph,dome,0.2,507ad8a66092d70fd18a4e9b2cb55e5eb68caf37e43ff196d6894413cece35e5,8faa1f0e25a19224b83e52c0c881a4e63293d071232561c4983a5e2595c67eb3,434b68b5004399b0af79d2894fd40c1d4905afb6e869acec45a08e12dd0f8423,0.12436090030726187,0.12444769206795359,0.0006974155908357768,1.0000097655773168,38291.66251806947,2.7879484435341585e-15,0.12435765266418537,0.12444444444444425,8.679178025887412e-08,5.841032947248359,6.852640663246312e-12,3.247643076492231e-06,3.2476235093333368e-06,2.3480590673305608e-07,0.0004684840795413584,4.31514878862537e-08
32,backward,graph,saddle,0.2,507ad8a66092d70fd18a4e9b2cb55e5eb68caf37e43ff196d6894413cece35e5,1d001372b6ba61d879f0f0113ca889e0ea6357be65d0da1da0dc1f6a5eaa2fb3,8f9d380039a4471e484bf224608d9a6556c3065d4f53b0d3eda44b64668a728b,0.12436090030726185,0.12444769206795359,0.0006974155908358884,1.0000097655773168,38291.66251806946,2.7879484435341585e-15,0.12435765266418536,0.12444444444444425,8.679178025888801e-08,5.818581380719201,8.126654710283176e-12,3.247643076492231e-06,3.2476235093333368e-06,2.3480590673305608e-07,0.0004685078578644913,4.515578116301108e-08
32,backward,isometric,cylinder_000,0.2,507ad8a66092d70fd18a4e9b2cb55e5eb68caf37e43ff196d6894413cece35e5,55547baefff8e04e2211c99c4d1310b7b9e4f4f744a2b52cf108b0e9d5fdb32e,3aeb136f3563d4338539a6d3940fa96e3d71fb48a3628dba349c7c843bdfc4aa,1.667964084333551e-06,1.6666666666666669e-06,0.0007784506001305351,0.999998372396623,0.0007947394624847744,0.0,1.324544212271857e-09,0.0,1.324544212271857e-12,0.0004038306265779824,1.9204142109226636e-13,1.6666395401212792e-06,1.6666666666666669e-06,3.255185446526118e-07,0.00033664883914522146,6.142059278375716e-09
32,backward,isometric,cylinder_090,0.2,507ad8a66092d70fd18a4e9b2cb55e5eb68caf37e43ff196d6894413cece35e5,51a603fede7fb4bff8fddb33841914c6fa6c31156e0834b836c68314b09e6c8d,143e8931d41b360832a332c88a7b26210960fbfbc8f01e91ff97eeadc00800eb,1.667964084333553e-06,1.6666666666666669e-06,0.0007784506001316786,0.9999983723966216,0.0007947394624853873,0.0,1.3245442122728793e-09,0.0,1.3245442122728793e-12,0.00040383062658027593,1.9204142109124397e-13,1.6666395401212802e-06,1.6666666666666669e-06,3.255185446399063e-07,0.0003366488391452239,6.142059273293518e-09
32,backward,isometric,cylinder_045,0.2,507ad8a66092d70fd18a4e9b2cb55e5eb68caf37e43ff196d6894413cece35e5,95a09e435847b1539c7853f228319382aa628e8189b38b717a3faabd72e42f76,beb7f28e7a535395460580a14e76381e0befdcdc1d90f813e8b50f8b507c2c18,1.6749136878581312e-06,1.6666666666666669e-06,0.004948212714878618,0.9999991861822133,0.004967118978498279,0.0,8.278375888320647e-09,0.0,8.278375888320647e-12,0.0010094568555016124,3.4916512523222644e-13,1.6666353119698105e-06,1.6666666666666669e-06,3.7625636227628774e-07,0.00024112474981093654,1.3653317215825194e-09
32,backward,isometric,cylinder_135,0.2,507ad8a66092d70fd18a4e9b2cb55e5eb68caf37e43ff196d6894413cece35e5,944306b2812d0f9910d031dcc87ee28c6290f767b932cae47b3b9c4182607013,1df0e87058cf73a4f889d2d23c15f43a41478d030d5976fa6b4af2e65e9f8326,1.6669842398305348e-06,1.6666666666666669e-06,0.00019054389832078567,0.9999991861981057,0.0001986835074299584,0.0,3.3113648424186644e-10,0.0,3.3113648424186646e-13,0.00020191610170409657,4.330561920981527e-13,1.666653103346293e-06,1.6666666666666669e-06,1.6275984448647386e-07,0.00024364414882258877,1.3101339293430654e-09
32,backward,graph,cylinder_000,0.6,507ad8a66092d70fd18a4e9b2cb55e5eb68caf37e43ff196d6894413cece35e5,e8068a2de2dcf06f54d4e2d41bd70a993d9e0a80b2dbd39e209e06cbd8c287c5,f52ea19bb3dc82eb967d764503f0dd244c0d80b55b4f6fbaf610d857e678a4ad,3.2373772425862284,3.2400135104875,0.0008136595396094613,1.000043944346947,239614.35862162293,3.2895497025930635e-15,3.2373637318611177,3.239999999999993,2.6362681388754084e-06,36.33912193453462,1.3411283545927688e-09,1.3510725110481656e-05,1.3510487506764605e-05,2.8512446046148328e-06,0.0009415268824971221,5.925491683423083e-07
32,backward,graph,cylinder_090,0.6,507ad8a66092d70fd18a4e9b2cb55e5eb68caf37e43ff196d6894413cece35e5,0025d87d77634cb8a3c16a1f54924fc7f08f5cc47316769724a3e491f1f33cc2,c0bc5591f78487017e80654e9ad01257ed228ab96755ac0f26a41f44f10d1997,3.2373772425862284,3.2400135104874996,0.0008136595396093243,1.000043944346947,239614.3586216224,3.4266142735344415e-15,3.2373637318611177,3.2399999999999927,2.636268138874964e-06,36.33912193453462,1.3411283541486797e-09,1.3510725110481686e-05,1.3510487506764605e-05,2.851244604980751e-06,0.0009415268824971232,5.925491683423083e-07
32,backward,graph,cylinder_045,0.6,507ad8a66092d70fd18a4e9b2cb55e5eb68caf37e43ff196d6894413cece35e5,e5fe312abf5d7a42e27f2f9efa398b1ed5f3a5667ddb3c609ae9d0ceb906aa82,f0bbd682c989bcc3452f03e4d4dd94b13c8e88a19f7c6423f70e282680492780,8.367705754888659,8.370012578354308,0.00027560573464538804,1.0001098572469427,665262.9849534429,2.122290130705201e-15,8.367693176865583,8.369999999999987,2.306823134404112e-06,48.69733267650633,7.520156231066721e-11,1.2578023076770428e-05,1.2578354321311905e-05,3.974934497722707e-06,0.0006585513989521833,1.2927365151656559e-08
32,backward,graph,cylinder_135,0.6,507ad8a66092d70fd18a4e9b2cb55e5eb68caf37e43ff196d6894413cece35e5,cb257cc1499e50745a6b7fb5d095195f884751360a9de817d2584bffd7d5374b,9b1f09778214608a7f3257dbee16786055500c0bedcce717424f327ea9807c71,0.2703438312868041,0.2700145795876236,0.0012193848927838165,1.0000219724148565,18541.862225400975,8.840664825718887e-15,0.270329251885415,0.2699999999999985,3.2925188541649274e-07,10.39176796795899,6.605360591827036e-12,1.457940138909478e-05,1.4579587625088285e-05,2.23483192206015e-06,0.0007092325517721117,2.877607893181193e-08
32,backward,graph,twist,0.6,507ad8a66092d70fd18a4e9b2cb55e5eb68caf37e43ff196d6894413cece35e5,c08dbba9aefde47fe8b6ecb8233fa2583bca8655c421751ad337318b64e2b05f,5aae512d2c4510c3ba14177f7558cc54dccc44c7465e1802cb898b958b9e7cc9,10.086176718173975,10.080024548526106,0.0006103328040772291,1.0001757658031911,410906.75069586793,2.8196140307940537e-15,10.086152172088628,10.07999999999998,6.1521720886474895e-06,46.466538282857435,1.7385195150154687e-10,2.45460853466335e-05,2.4548526124805685e-05,2.928933806622437e-05,0.00023764711715294645,1.7304383877962508e-08
32,backward,graph,dome,0.6,507ad8a66092d70fd18a4e9b2cb55e5eb68caf37e43ff196d6894413cece35e5,f2c1ed6aa05ed7f25f5644147d29babfe78d81413ab1da9e44b9d2c464f55e36,e14a914f1773b1ce56a94c6a454f793014803eb7b1c3895ceb649543830da643,10.072994415139728,10.080024548526106,0.0006974321691910714,1.0000878867629586,410315.28950708674,2.8196140307940537e-15,10.072969865798957,10.07999999999998,7.030134201023941e-06,62.58864273829074,9.554605391315363e-10,2.4549340771336237e-05,2.454852612480569e-05,9.775758366581291e-06,0.0012698173097491852,1.4507113560565874e-07
32,backward,graph,saddle,0.6,507ad8a66092d70fd18a4e9b2cb55e5eb68caf37e43ff196d6894413cece35e5,0fb2bda57c14aa0df65ae3864aab4f0c003938948403292ca220eb8a407ede61,cfe22c30e7316f5d2d9427996cd8cc453d4470e4d5a8ce50b7b420cbdf27f40f,10.072994415139728,10.080024548526106,0.0006974321691910714,1.0000878867629586,410315.28950708645,2.8196140307940537e-15,10.072969865798957,10.07999999999998,7.030134201023941e-06,62.307948790797354,3.2934558724662113e-10,2.4549340771336254e-05,2.454852612480569e-05,9.775758366784579e-06,0.0012699041576996462,1.3213604766837504e-07
32,backward,isometric,cylinder_000,0.6,507ad8a66092d70fd18a4e9b2cb55e5eb68caf37e43ff196d6894413cece35e5,ca73b6d8e77c5997c560d09fa64b0b0a7b6efc2f6a4ea9fc9063dbea66982ffc,d9faeeffbc6a0066c2ff6bece8c937d4991121e90f29c294636a3bc434307c3b,1.5105088719469512e-05,1.4999999999999999e-05,0.0070059146313008825,0.9999853516268684,0.007153437537452564,0.0,1.0728584605400441e-07,0.0,1.072858460540044e-10,0.003643176262949425,1.6403923081022783e-13,1.4997802873415507e-05,1.4999999999999999e-05,2.6365519013896675e-05,0.0010098390610141126,1.2730419913421927e-06
32,backward,isometric,cylinder_090,0.6,507ad8a66092d70fd18a4e9b2cb55e5eb68caf37e43ff196d6894413cece35e5,1254d36650940620d2d5d5f6bb33a8189372fae8137e14e2e5fd89e0dbdde5c2,cfcec62fd1e43135643eb27c26c0a02b1994ecc4d6a9fe65bfede2b86afaa0f4,1.5105088719469571e-05,1.4999999999999999e-05,0.007005914631304835,0.9999853516268634,0.007153437537457366,0.0,1.0728584605407635e-07,0.0,1.0728584605407636e-10,0.0036431762630042878,1.6403923073829618e-13,1.4997802873415495e-05,1.4999999999999999e-05,2.6365519014038977e-05,0.001009839061014108,1.2730419911592336e-06
32,backward,isometric,cylinder_045,0.6,507ad8a66092d70fd18a4e9b2cb55e5eb68caf37e43ff196d6894413cece35e5,9db0b70a0016bbe945d8b4f993a1a2a995e661eafd7a4359f7da5a4cf466db6d,2a82f8d56261a1445291503a36c90fdb815c4bd4305fbf6013cb794bf75cbccb,1.566797850535473e-05,1.4999999999999999e-05,0.044531900356982075,0.9999926745099331,0.04470876873109262,0.0,6.705179935748602e-07,0.0,6.705179935748602e-10,0.009098261369405787,4.78948942100124e-13,1.499746051177987e-05,1.4999999999999999e-05,3.0473858641539154e-05,0.0007233050809897434,5.941412183611437e-08
32,backward,isometric,cylinder_135,0.6,507ad8a66092d70fd18a4e9b2cb55e5eb68caf37e43ff196d6894413cece35e5,a08aceb9d501f03f9974f6ab9845885578c3fef31d89204ee7faecd16537ed09,ff319724f17219e4c3926906a14286cf303609aaf515daab7fd2a0dba414b7e2,1.502572317777736e-05,1.4999999999999999e-05,0.0017148785184908058,0.9999926757973346,0.001788249359756196,0.0,2.682177582908032e-08,0.0,2.682177582908032e-11,0.0018216520270207671,4.842713816638609e-13,1.499890140194828e-05,1.4999999999999999e-05,1.3183176620628766e-05,0.000730987385681458,1.8231242524761188e-08
4,checkerboard,rest,rest,0.0,cd135dd8fec5b645f6c40849697b7bb25de30f564fbbcafb507d201824d51e9b,4e6d932e82e1339443f38ff2afc165d580003ad04de31d2f56bddcb2bf2329fc,560a5da7af7e04ca0ba30663a103a633db49511eefc5554e0ba1bc54c84a10b6,6.162975822039155e-30,0.0,,1.0,,0.0,6.162975822039155e-30,0.0,6.162975822039155e-33,1.1102230246251567e-13,0.0,0.0,0.0,0.0,0.0,0.0
4,checkerboard,affine,extension,0.0,cd135dd8fec5b645f6c40849697b7bb25de30f564fbbcafb507d201824d51e9b,5dcb04c3c6c0c5e0a0b3ca19a73e4a9d78de58f70cfa8fbd4abd47a038868b17,da59ebc42cae27301cad6683cc8216117013861ac0bc036e6bf677e782f7f650,0.05498776012500019,0.054987760124999986,3.659503910613411e-15,1.0069699999999997,,0.0,0.05498776012500019,0.054987760124999986,2.0122792321330963e-19,6.99849712415889,3.414289946601645e-11,0.0,0.0,0.0,0.0,0.0
4,checkerboard,affine,shear,0.0,cd135dd8fec5b645f6c40849697b7bb25de30f564fbbcafb507d201824d51e9b,66aca2c7e1a40b56e562429a888a77269f3c18df40c4e303fb7b5793ddeb6088,12b7fb833460f543e6bf3e065cc2400696f9b8973c679a12821deca9f1b3e798,0.10002000000000019,0.10002000000000001,1.8037516646829425e-15,0.9999999999999996,,0.0,0.10002000000000019,0.10002000000000001,1.8041124150158793e-19,9.357884750305496,9.484518188884738e-11,0.0,0.0,0.0,0.0,0.0
4,checkerboard,graph,cylinder_000,0.2,cd135dd8fec5b645f6c40849697b7bb25de30f564fbbcafb507d201824d51e9b,688d90f76f3fe0bc72fc019ddb06c74abbb64c43f4b7ed5a5b0910a954680ad1,3aa5ba2021ed45ed2eb3b058c9f5ee78e21602501e60894616d1c71872dd3be1,0.0379410984092753,0.040001644962998684,0.05151154547842665,1.000312451187128,23059.51239114156,3.1225022567582583e-15,0.037939453125000355,0.03999999999999993,2.0605468749995764e-06,8.532024641814255,6.226765492112207e-12,1.645284274943082e-06,1.6449629987490068e-06,3.855314328900754e-06,0.0002554983912701004,4.970291532676013e-09
4,checkerboard,graph,cylinder_090,0.2,cd135dd8fec5b645f6c40849697b7bb25de30f564fbbcafb507d201824d51e9b,03d3472b88ee82e556e8e3445948ee9a0ee105dccf02db6b2fd7b261889a4b28,83804f421dabb5d782bd428f14248eb681429bd99ffea1db1e2a60917a848fc0,0.0379410984092753,0.040001644962998684,0.05151154547842665,1.000312451187128,23059.51239114156,3.1225022567582583e-15,0.037939453125000355,0.03999999999999993,2.0605468749995764e-06,8.532024641814248,6.226765492112207e-12,1.645284274943082e-06,1.6449629987490066e-06,3.855314328903295e-06,0.00025549839127010047,4.970291532676013e-09
4,checkerboard,graph,cylinder_045,0.2,cd135dd8fec5b645f6c40849697b7bb25de30f564fbbcafb507d201824d51e9b,0e3c242927c3e0a7a6c33ac38c8b5817272466418e781d849f247db3693debaa,c16f9c9defe7b6e06b9b3184f653f73db4c1d9193d5404606a5b7f34380ca8ba,0.10338297658139775,0.10333496243128437,0.0004646457402576353,1.0001562377948756,63465.99034438842,2.148818757339015e-15,0.10338134765625068,0.10333333333333322,4.801432291745566e-08,11.46470470961529,7.100610807664331e-12,1.6289251470790532e-06,1.629097951152076e-06,2.073648876273017e-06,0.0002341054470619669,1.3315425422422839e-09
4,checkerboard,graph,cylinder_135,0.2,cd135dd8fec5b645f6c40849697b7bb25de30f564fbbcafb507d201824d51e9b,d48203bf10d288e24e725e4f9daa15a70271260d24c181b4baf2a0841897e48f,2b0f0c659f11f70ded04e07f71717ad0a903992983803bc4d362e7ed2bbb4959,0.003383008638347987,0.0033349944884185274,0.014397070248901175,1.0001562377948756,2035.752017153336,8.7169854667835e-15,0.0033813476562500897,0.003333333333333316,4.8014322916773483e-08,2.481726620344693,2.5611376474471424e-13,1.66098209789734e-06,1.6611550852113524e-06,2.0758477681492973e-06,0.0002364053004897722,8.555249353593046e-10
4,checkerboard,graph,twist,0.2,cd135dd8fec5b645f6c40849697b7bb25de30f564fbbcafb507d201824d51e9b,a4deab3309d5a170250a523196b6c72ae38f69885115506bbda48866e55b30cf,db82b0f6a72b4ae711185c6244cfb470fa9c4ea3a97dedc04f36bbfe1f13154a,0.13594074512709173,0.12444769206795359,0.09235248053344741,1.0,41889.73072257506,2.7879484435341585e-15,0.1359375000000008,0.12444444444444425,1.1493055555556547e-05,12.039323589803583,8.80100523015237e-12,3.2451270909397812e-06,3.2476235093333368e-06,2.995702072266657e-05,6.660881478119047e-05,5.96562345218086e-10
4,checkerboard,graph,dome,0.2,cd135dd8fec5b645f6c40849697b7bb25de30f564fbbcafb507d201824d51e9b,c2c293637a4d948023d16816d07e00d5ddbfbeac6ed6911b59fc7889fffee7a3,0b6ca47ee690107b96d0c58748a0d1cae3095ac36a8c8819cb7cbca56d524a96,0.11894856137698287,0.12444769206795359,0.04418828987176366,1.000624804809475,36611.208472930135,2.7879484435341585e-15,0.11894531250000062,0.12444444444444425,5.4991319444436244e-06,14.355287520114555,1.7225104967377725e-11,3.2488769822484086e-06,3.2476235093333368e-06,1.5041674980861657e-05,0.00046221921469379214,1.2652006924226099e-09
4,checkerboard,graph,saddle,0.2,cd135dd8fec5b645f6c40849697b7bb25de30f564fbbcafb507d201824d51e9b,67a054c46b292490f46dc1deb5af2504fe189e3e962ecd5f96ce42c0bf434d9e,bacb6405d9100b016f62864e6fbfb30665b5ed13cc1cf984ed1841712756c250,0.11894856137698281,0.12444769206795359,0.044188289871764104,1.000624804809475,36611.20847293012,2.7879484435341585e-15,0.11894531250000057,0.12444444444444425,5.49913194444368e-06,14.060156054654957,5.328913060820284e-12,3.2488769822484086e-06,3.2476235093333368e-06,1.5041674980861657e-05,0.00020950309043483485,2.413474886657713e-09
4,checkerboard,isometric,cylinder_000,0.2,cd135dd8fec5b645f6c40849697b7bb25de30f564fbbcafb507d201824d51e9b,a09e398e476d2a7914efa7a8aa9e43e28e2c36c78aa698bce2611eab659ce07b,4eb9061a531084df440235e044aa3d5ba317d277e106d37bb20ff4034cf0645f,7.089374412320403e-06,1.6666666666666669e-06,3.253624647392241,0.9998958365884931,3.258058129167825,0.0,5.424443075719342e-06,0.0,5.4244430757193416e-09,0.0690158712318411,2.3342429954740725e-12,1.6649313366010619e-06,1.6666666666666669e-06,2.0823960787259912e-05,0.00025703914469427076,7.685446060074841e-10
4,checkerboard,isometric,cylinder_090,0.2,cd135dd8fec5b645f6c40849697b7bb25de30f564fbbcafb507d201824d51e9b,2301c0720b3cbe1804c27ce45ac0a3fbb95b02d5a7cb7266e83ed03c8346e433,0f915b734adc790d7a90d806fa3d036f978f5b2b414554f2fd53727cfdc3f5be,7.089374412320133e-06,1.6666666666666669e-06,3.253624647392079,0.9998958365884929,3.2580581291676634,0.0,5.4244430757190714e-06,0.0,5.424443075719071e-09,0.06901587123182434,2.3342429957442758e-12,1.6649313366010615e-06,1.6666666666666669e-06,2.0823960787264994e-05,0.00025703914469427086,7.685446110896818e-10
4,checkerboard,isometric,cylinder_045,0.2,cd135dd8fec5b645f6c40849697b7bb25de30f564fbbcafb507d201824d51e9b,a8ccec4039165918f9c4d276bda8f6eb45212ae03f1a82743c46d9c7b2e7bb2c,3719abfcb209d5e351b8896dbe5a4d669e45c80891cfa0a330230b10302dece9,1.929154850905419e-05,1.6666666666666669e-06,10.574929105432513,0.9999478523973133,10.583833942388399,0.0,1.7626163058520306e-05,0.0,1.7626163058520306e-08,0.12648108927047924,8.930315232758717e-13,1.6653854505338829e-06,1.6666666666666669e-06,1.5374593593407933e-05,0.00023663178927512893,5.867963771240606e-09
4,checkerboard,isometric,cylinder_135,0.2,cd135dd8fec5b645f6c40849697b7bb25de30f564fbbcafb507d201824d51e9b,a5bc141cdcd9902c3489b68dbf57e8ca664ce2a4ec510962f997ca04bf97ba75,02ef35dcb54eed73c60450c7f4b5ec66b7dd26616f284ef1825196e1f93c56f2,1.9291548509046406e-05,1.6666666666666669e-06,10.574929105427843,0.9999478523973133,10.58383394238378,0.0,1.762616305851253e-05,0.0,1.762616305851253e-08,0.12648108927023943,2.296872052610536e-12,1.665385450533875e-06,1.6666666666666669e-06,1.5374593593501954e-05,0.0002366317892751268,3.975116208387289e-09
4,checkerboard,graph,cylinder_000,0.6,cd135dd8fec5b645f6c40849697b7bb25de30f564fbbcafb507d201824d51e9b,90b958f29652e2e36d63a1c8dd99a9cc7e051fb519b91f51d71af1d09ea90d78,e922929e6ee5cf4e1b6ce9e179d5a49fe105659a318ff85e39071ecb68c44a52,3.073109228859886,3.2400135104875,0.0515134523628889,1.002808556006579,227203.60336400036,3.2895497025930635e-15,3.073095703125005,3.239999999999993,0.00016690429687498832,86.10698133868136,6.597606190261729e-10,1.3525734881068908e-05,1.3510487506764605e-05,0.00018296849165163508,0.0007271370481811089,2.879006501786425e-08
4,checkerboard,graph,cylinder_090,0.6,cd135dd8fec5b645f6c40849697b7bb25de30f564fbbcafb507d201824d51e9b,6c27ec1fd34577189c5e2a7d576a58500a917af3158da963803e4caf247a3ce1,b10376619c74405c1e54a28568477d24083cff348f88c526aec59a1e712b5b77,3.073109228859886,3.2400135104874996,0.051513452362888776,1.002808556006579,227203.60336400033,3.4266142735344415e-15,3.073095703125005,3.2399999999999927,0.00016690429687498786,86.10698133868134,6.597606190261729e-10,1.352573488106891e-05,1.3510487506764605e-05,0.0001829684916516554,0.0007271370481811096,2.879006503819304e-08
4,checkerboard,graph,cylinder_045,0.6,cd135dd8fec5b645f6c40849697b7bb25de30f564fbbcafb507d201824d51e9b,7a5fb48c884f967ea1adf5f2fb54662fed8b42ae36324f512b89cb7e1641ef73,7c0797d77b238a1d6cd1c80402ca6540a31ae9f5e3eea9c3196d90c8d3e11e4b,8.373901725603247,8.370012578354308,0.00046465249753590817,1.0014052626184866,666421.9083393927,2.122290130705201e-15,8.37388916015626,8.369999999999987,3.889160156273164e-06,121.38503962048242,7.667875614458808e-10,1.256544698691334e-05,1.2578354321311905e-05,0.00015488801278278562,0.0006484086581782674,6.098852898536256e-08
4,checkerboard,graph,cylinder_135,0.6,cd135dd8fec5b645f6c40849697b7bb25de30f564fbbcafb507d201824d51e9b,8d65ac0df15a2248699479203fd4968a8263534e2e0dcf681d1a14ac38065805,c9d3ccc7f800e6cc14e5b6c0e9c2f882031224d1626ad476e56e1dbf1d094fe9,0.27390372606357705,0.2700145795876236,0.014403468441937854,1.0014052626184866,18803.439705091947,8.840664825718887e-15,0.2738891601562509,0.2699999999999985,3.889160156252402e-06,23.33873446713436,4.5890924171843037e-11,1.4565907326098538e-05,1.4579587625088285e-05,0.00016416358787696222,0.0006993893005270554,6.792491963586011e-09
4,checkerboard,graph,twist,0.6,cd135dd8fec5b645f6c40849697b7bb25de30f564fbbcafb507d201824d51e9b,f9d2cd4e29357d0821e3e7212baefd03720e7673e9526c59477e3cdc325745e2,338b187cd1d90628cbe905f77accd2ac8faf8ccdc11115b52033692b812d2388,11.010961945779462,10.080024548526106,0.09235467560339192,1.0,450422.843799236,2.8196140307940537e-15,11.01093750000001,10.07999999999998,0.0009309375000000291,128.7056052101074,1.5992682893539722e-09,2.44457794527576e-05,2.4548526124805685e-05,0.0012329600645770097,0.00018066363545841672,2.2169855794923476e-08
4,checkerboard,graph,dome,0.6,cd135dd8fec5b645f6c40849697b7bb25de30f564fbbcafb507d201824d51e9b,46e78a12a857574f1d0f9bebd579f08901f4711869ea366542b3d1943e58ae9f,430f3c9f05f5d33db221657db2065dcfa8c06c8e0f4ca7333bc5b9b6948e7d46,9.63459491334427,10.080024548526106,0.044189340317327616,1.0056092680559383,391635.75890915253,2.8196140307940537e-15,9.634570312500006,10.07999999999998,0.0004454296874999741,151.03427785896457,2.442280404579833e-10,2.46008442623722e-05,2.454852612480569e-05,0.000627817650798135,0.0012618881299671413,2.982118303923413e-08
4,checkerboard,graph,saddle,0.6,cd135dd8fec5b645f6c40849697b7bb25de30f564fbbcafb507d201824d51e9b,68f4dcdb35020e14f7467945a0e35465e7c36a0801e2df24c63a69c31398502a,540f2e6d616a4e37f97e89accdbaa5f91d04a575cea0868b2a71e9eacd32c427,9.634594913344271,10.080024548526106,0.044189340317327436,1.0056092680559383,391635.75890915253,2.8196140307940537e-15,9.634570312500008,10.07999999999998,0.0004454296874999724,147.4062615937032,6.845918179010368e-10,2.4600844262372203e-05,2.454852612480569e-05,0.0006278176507981757,0.0005652549943244174,3.701741330456275e-08
4,checkerboard,isometric,cylinder_000,0.6,cd135dd8fec5b645f6c40849697b7bb25de30f564fbbcafb507d201824d51e9b,3968ddb60f2f5c1da81a94758696da2e14815c494a812545587c51d1f7d60cea,14c31665cdf02ef7998dd133bdd261e2259a87573fb6db3b81e8054b30233788,0.0004536544002804807,1.4999999999999999e-05,29.243626685365385,0.9990627636365645,29.528676619815613,0.0,0.00043879445708903486,0.0,4.3879445708903486e-07,0.6293929060399253,7.591152429960515e-13,1.4859943191445835e-05,1.4999999999999999e-05,0.0016806817026499613,0.0007610543415829688,2.8312685732673724e-08
4,checkerboard,isometric,cylinder_090,0.6,cd135dd8fec5b645f6c40849697b7bb25de30f564fbbcafb507d201824d51e9b,398b1c95e9f401f4b1beb12bdfd41278b91018442f78ca183e8ae89d4239d025,6e20409577caf5a1508fcf9214c9fea73c25abeb6cc3a2a84857f5af971d914e,0.00045365440028048183,1.4999999999999999e-05,29.24362668536546,0.9990627636365643,29.528676619815684,0.0,0.000438794457089036,0.0,4.38794457089036e-07,0.6293929060399331,7.591152441344638e-13,1.4859943191445839e-05,1.4999999999999999e-05,0.0016806817026499205,0.0007610543415829692,2.8312685753002515e-08
4,checkerboard,isometric,cylinder_045,0.6,cd135dd8fec5b645f6c40849697b7bb25de30f564fbbcafb507d201824d51e9b,95e1e55f72ddd293d6b3c3991d5cc31d4dc2fde6283fe19ef56814744c36a2bf,5171b87937bf17b9be47d6914a0916c4ff2a067ecf03e6e80e31776e306eb6d0,0.0014385948862015718,1.4999999999999999e-05,94.90632574677146,0.9995260577661732,95.5714870034502,0.0,0.0014236982026064422,0.0,1.4236982026064422e-06,1.1552188975239797,1.2585955046608491e-11,1.4896683595129641e-05,1.4999999999999999e-05,0.001239796858444294,0.0007049734668339021,1.9632272776860457e-08
4,checkerboard,isometric,cylinder_135,0.6,cd135dd8fec5b645f6c40849697b7bb25de30f564fbbcafb507d201824d51e9b,cbc852e684ce878e3b026977cdb5f94d3a9c063da7908435ed8b19e5e0edcb03,c4c7b356fd0f02ae58d21a9e6340bce30c9f1063a795ab601d83c2eaa4d54a2d,0.0014385948862015632,1.4999999999999999e-05,94.90632574677089,0.9995260577661731,95.57148700344983,0.0,0.0014236982026064335,0.0,1.4236982026064335e-06,1.1552188975240743,2.951511923320743e-12,1.4896683595129607e-05,1.4999999999999999e-05,0.0012397968584447006,0.0007049734668338976,2.021718642513824e-08
8,checkerboard,rest,rest,0.0,5c44d06d95e14e1bb0e65999354e6a25fcc12b29ccc1eb7978abc2c39341c8c5,bd678fa93f59093c55a1c819d54c5dccaae6f5b86c7ecba869430fed13507c38,b0266b6785b388615bd7e2e72db311db56bfd73e6573dde9bed7817b9b7e0135,6.162975822039155e-30,0.0,,1.0,,0.0,6.162975822039155e-30,0.0,6.162975822039155e-33,1.1102230246251567e-13,0.0,0.0,0.0,0.0,0.0,0.0
