resolution,diagonal,family,field,curvature_inv_m,structure_sha256,current_positions_sha256,float32_positions_sha256,total_energy_j,reference_total_energy_j,total_relative_error,minimum_area_ratio,membrane_to_bending_ratio,reference_quadrature_error,membrane_energy_j,reference_membrane_energy_j,membrane_normalized_error,membrane_force_norm_n,membrane_float32_normalized_energy_difference,bending_energy_j,reference_bending_energy_j,bending_normalized_error,bending_force_norm_n,bending_float32_normalized_energy_difference
32,backward,isometric,cylinder_045,0.2,73cedc530d51a95cef5fcd55dc9ab1e18a6c542bb77c174ec6caa044d4339756,95a09e435847b1539c7853f228319382aa628e8189b38b717a3faabd72e42f76,beb7f28e7a535395460580a14e76381e0befdcdc1d90f813e8b50f8b507c2c18,0.0016667180957286936,0.0016666666666666668,3.085743721610232e-05,0.9999991861822133,4.9671189784982806e-05,0.0,8.278375888320647e-08,0.0,8.278375888320647e-12,0.010094568555016123,3.491651252322255e-13,0.0016666353119698103,0.0016666666666666668,3.762563622776091e-07,0.24112474981093657,1.3653317226802741e-09
32,backward,isometric,cylinder_135,0.2,73cedc530d51a95cef5fcd55dc9ab1e18a6c542bb77c174ec6caa044d4339756,944306b2812d0f9910d031dcc87ee28c6290f767b932cae47b3b9c4182607013,1df0e87058cf73a4f889d2d23c15f43a41478d030d5976fa6b4af2e65e9f8326,0.0016666564147111355,0.0016666666666666668,6.151173318749356e-06,0.9999991861981057,1.9868350742995843e-06,0.0,3.311364842418665e-09,0.0,3.311364842418665e-13,0.002019161017040966,4.330561920981526e-13,0.001666653103346293,0.0016666666666666668,1.627598444848069e-07,0.24364414882258886,1.3101339336324402e-09
32,backward,graph,cylinder_000,0.6,73cedc530d51a95cef5fcd55dc9ab1e18a6c542bb77c174ec6caa044d4339756,e8068a2de2dcf06f54d4e2d41bd70a993d9e0a80b2dbd39e209e06cbd8c287c5,f52ea19bb3dc82eb967d764503f0dd244c0d80b55b4f6fbaf610d857e678a4ad,32.38714804372165,32.4135104875067,0.0008133165272304496,1.000043944346947,2396.1435862162293,3.0702463890868588e-15,32.37363731861117,32.399999999999935,2.6362681388761187e-06,363.39121934534614,1.3411283546815867e-09,0.013510725110481655,0.013510487506764604,2.851244604605563e-06,0.941526882497122,5.925491683572703e-07
32,backward,graph,cylinder_090,0.6,73cedc530d51a95cef5fcd55dc9ab1e18a6c542bb77c174ec6caa044d4339756,0025d87d77634cb8a3c16a1f54924fc7f08f5cc47316769724a3e491f1f33cc2,c0bc5591f78487017e80654e9ad01257ed228ab96755ac0f26a41f44f10d1997,32.38714804372166,32.4135104875067,0.0008133165272302304,1.000043944346947,2396.1435862162243,3.0702463890868588e-15,32.37363731861118,32.399999999999935,2.6362681388754084e-06,363.39121934534614,1.3411283546815867e-09,0.013510725110481686,0.013510487506764606,2.8512446049594464e-06,0.941526882497123,5.92549168378087e-07
32,backward,graph,cylinder_045,0.6,73cedc530d51a95cef5fcd55dc9ab1e18a6c542bb77c174ec6caa044d4339756,e5fe312abf5d7a42e27f2f9efa398b1ed5f3a5667ddb3c609ae9d0ceb906aa82,f0bbd682c989bcc3452f03e4d4dd94b13c8e88a19f7c6423f70e282680492780,83.68950979173262,83.71257835432118,0.000275568654580473,1.0001098572469427,6652.62984953443,2.207181735933409e-15,83.67693176865585,83.69999999999987,2.3068231344026913e-06,486.9733267650632,7.520155946849627e-11,0.01257802307677043,0.012578354321311904,3.9749344976983125e-06,0.6585513989521831,1.292736515751125e-08
32,backward,graph,cylinder_135,0.6,73cedc530d51a95cef5fcd55dc9ab1e18a6c542bb77c174ec6caa044d4339756,cb257cc1499e50745a6b7fb5d095195f884751360a9de817d2584bffd7d5374b,9b1f09778214608a7f3257dbee16786055500c0bedcce717424f327ea9807c71,2.717871920243245,2.7145795876250736,0.0012128333363958176,1.0000219724148565,185.41862225400976,8.717306711871647e-15,2.70329251885415,2.699999999999985,3.2925188541650386e-07,103.91767967958992,6.605360614031497e-12,0.01457940138909478,0.014579587625088285,2.234831922062752e-06,0.709232551772112,2.877607893636558e-08
32,backward,graph,twist,0.6,73cedc530d51a95cef5fcd55dc9ab1e18a6c542bb77c174ec6caa044d4339756,c08dbba9aefde47fe8b6ecb8233fa2583bca8655c421751ad337318b64e2b05f,5aae512d2c4510c3ba14177f7558cc54dccc44c7465e1802cb898b958b9e7cc9,100.88606780623292,100.82454852612463,0.0006101617216004227,1.0001757658031911,4109.0675069586805,2.6786333292543506e-15,100.86152172088629,100.79999999999983,6.152172088646068e-06,464.6653828285744,1.7385195008046138e-10,0.024546085346633495,0.024548526124805688,2.9289338066312842e-05,0.23764711715294645,1.7304383925775824e-08
32,backward,graph,dome,0.6,73cedc530d51a95cef5fcd55dc9ab1e18a6c542bb77c174ec6caa044d4339756,f2c1ed6aa05ed7f25f5644147d29babfe78d81413ab1da9e44b9d2c464f55e36,e14a914f1773b1ce56a94c6a454f793014803eb7b1c3895ceb649543830da643,100.75424799876089,100.82454852612463,0.0006972560590789656,1.0000878867629586,4103.152895070867,2.6786333292543506e-15,100.72969865798956,100.79999999999983,7.030134201026783e-06,625.8864273829074,9.554605384209935e-10,0.024549340771336237,0.024548526124805688,9.775758366595277e-06,1.269817309749185,1.4507113556272433e-07
32,backward,graph,saddle,0.6,73cedc530d51a95cef5fcd55dc9ab1e18a6c542bb77c174ec6caa044d4339756,0fb2bda57c14aa0df65ae3864aab4f0c003938948403292ca220eb8a407ede61,cfe22c30e7316f5d2d9427996cd8cc453d4470e4d5a8ce50b7b420cbdf27f40f,100.75424799876092,100.82454852612463,0.0006972560590786837,1.0000878867629586,4103.152895070865,2.6786333292543506e-15,100.72969865798959,100.79999999999983,7.030134201023941e-06,623.0794879079737,3.2934559044406344e-10,0.024549340771336255,0.024548526124805688,9.775758366803444e-06,1.269904157699646,1.321360476869149e-07
32,backward,isometric,cylinder_000,0.6,73cedc530d51a95cef5fcd55dc9ab1e18a6c542bb77c174ec6caa044d4339756,ca73b6d8e77c5997c560d09fa64b0b0a7b6efc2f6a4ea9fc9063dbea66982ffc,d9faeeffbc6a0066c2ff6bece8c937d4991121e90f29c294636a3bc434307c3b,0.014998875731876048,0.014999999999999998,7.495120826333618e-05,0.9999853516268684,7.153437537452564e-05,0.0,1.072858460540044e-06,0.0,1.072858460540044e-10,0.036431762629494255,1.6403923081021988e-13,0.014997802873415508,0.014999999999999998,2.63655190138809e-05,1.0098390610141126,1.273041991323165e-06
32,backward,isometric,cylinder_090,0.6,73cedc530d51a95cef5fcd55dc9ab1e18a6c542bb77c174ec6caa044d4339756,1254d36650940620d2d5d5f6bb33a8189372fae8137e14e2e5fd89e0dbdde5c2,cfcec62fd1e43135643eb27c26c0a02b1994ecc4d6a9fe65bfede2b86afaa0f4,0.014998875731876037,0.014999999999999998,7.495120826403007e-05,0.9999853516268634,7.153437537457367e-05,0.0,1.0728584605407636e-06,0.0,1.0728584605407637e-10,0.03643176263004288,1.640392307382856e-13,0.014997802873415497,0.014999999999999998,2.63655190140058e-05,1.0098390610141081,1.2730419911566315e-06
32,backward,isometric,cylinder_045,0.6,73cedc530d51a95cef5fcd55dc9ab1e18a6c542bb77c174ec6caa044d4339756,9db0b70a0016bbe945d8b4f993a1a2a995e661eafd7a4359f7da5a4cf466db6d,2a82f8d56261a1445291503a36c90fdb815c4bd4305fbf6013cb794bf75cbccb,0.015004165691715619,0.014999999999999998,0.0002777127810413977,0.9999926745099331,0.00044708768731092615,0.0,6.705179935748601e-06,0.0,6.705179935748602e-10,0.09098261369405788,4.789489421003146e-13,0.014997460511779871,0.014999999999999998,3.0473858641522078e-05,0.7233050809897433,5.941412185156425e-08
32,backward,isometric,cylinder_135,0.6,73cedc530d51a95cef5fcd55dc9ab1e18a6c542bb77c174ec6caa044d4339756,a08aceb9d501f03f9974f6ab9845885578c3fef31d89204ee7faecd16537ed09,ff319724f17219e4c3926906a14286cf303609aaf515daab7fd2a0dba414b7e2,0.014999169619706569,0.014999999999999998,5.5358686228597825e-05,0.9999926757973346,1.7882493597561962e-05,0.0,2.682177582908032e-07,0.0,2.682177582908032e-11,0.01821652027020767,4.842713816638629e-13,0.014998901401948279,0.014999999999999998,1.318317662062779e-05,0.7309873856814579,1.823124253647057e-08
4,checkerboard,rest,rest,0.0,f7cd9993ffaaf839875e08c7a53e089ed2690730fae09b6133e8867a9f98f7ab,4e6d932e82e1339443f38ff2afc165d580003ad04de31d2f56bddcb2bf2329fc,560a5da7af7e04ca0ba30663a103a633db49511eefc5554e0ba1bc54c84a10b6,6.162975822039155e-29,0.0,,1.0,,0.0,6.162975822039155e-29,0.0,6.162975822039155e-33,1.1102230246251567e-12,0.0,0.0,0.0,0.0,0.0,0.0
4,checkerboard,affine,extension,0.0,f7cd9993ffaaf839875e08c7a53e089ed2690730fae09b6133e8867a9f98f7ab,5dcb04c3c6c0c5e0a0b3ca19a73e4a9d78de58f70cfa8fbd4abd47a038868b17,da59ebc42cae27301cad6683cc8216117013861ac0bc036e6bf677e782f7f650,0.549877601250002,0.5498776012499998,3.836169616643024e-15,1.0069699999999997,,0.0,0.549877601250002,0.5498776012499998,2.1094237467877974e-19,69.9849712415889,3.414289947434313e-11,0.0,0.0,0.0,0.0,0.0
4,checkerboard,affine,shear,0.0,f7cd9993ffaaf839875e08c7a53e089ed2690730fae09b6133e8867a9f98f7ab,66aca2c7e1a40b56e562429a888a77269f3c18df40c4e303fb7b5793ddeb6088,12b7fb833460f543e6bf3e065cc2400696f9b8973c679a12821deca9f1b3e798,1.0002000000000022,1.0002,2.220002048840545e-15,0.9999999999999996,,0.0,1.0002000000000022,1.0002,2.220446049250313e-19,93.57884750305497,9.484518193048075e-11,0.0,0.0,0.0,0.0,0.0
4,checkerboard,graph,cylinder_000,0.2,f7cd9993ffaaf839875e08c7a53e089ed2690730fae09b6133e8867a9f98f7ab,688d90f76f3fe0bc72fc019ddb06c74abbb64c43f4b7ed5a5b0910a954680ad1,3aa5ba2021ed45ed2eb3b058c9f5ee78e21602501e60894616d1c71872dd3be1,0.3810398155249466,0.40164496299874836,0.05130189438941371,1.000312451187128,230.59512391141558,2.9143354396410407e-15,0.3793945312500035,0.39999999999999936,2.0605468749995857e-06,85.32024641814256,6.226765503214438e-12,0.0016452842749430819,0.001644962998749007,3.855314328899372e-06,0.2554983912701003,4.970291532513382e-09
4,checkerboard,graph,cylinder_090,0.2,f7cd9993ffaaf839875e08c7a53e089ed2690730fae09b6133e8867a9f98f7ab,03d3472b88ee82e556e8e3445948ee9a0ee105dccf02db6b2fd7b261889a4b28,83804f421dabb5d782bd428f14248eb681429bd99ffea1db1e2a60917a848fc0,0.38103981552494665,0.4016449629987483,0.05130189438941344,1.000312451187128,230.5951239114156,3.1918911957973306e-15,0.37939453125000355,0.3999999999999993,2.0605468749995747e-06,85.32024641814247,6.226765492112207e-12,0.0016452842749430819,0.001644962998749007,3.855314328899372e-06,0.25549839127010043,4.970291529911297e-09
4,checkerboard,graph,cylinder_045,0.2,f7cd9993ffaaf839875e08c7a53e089ed2690730fae09b6133e8867a9f98f7ab,0e3c242927c3e0a7a6c33ac38c8b5817272466418e781d849f247db3693debaa,c16f9c9defe7b6e06b9b3184f653f73db4c1d9193d5404606a5b7f34380ca8ba,1.035442401709586,1.0349624312844845,0.00046375637471769666,1.0001562377948756,634.6599034438843,2.1488187573390147e-15,1.0338134765625069,1.0333333333333323,4.801432291745566e-08,114.6470470961529,7.100610788235428e-12,0.0016289251470790532,0.0016290979511520763,2.0736488762773675e-06,0.2341054470619669,1.3315425376886347e-09
4,checkerboard,graph,cylinder_135,0.2,f7cd9993ffaaf839875e08c7a53e089ed2690730fae09b6133e8867a9f98f7ab,d48203bf10d288e24e725e4f9daa15a70271260d24c181b4baf2a0841897e48f,2b0f0c659f11f70ded04e07f71717ad0a903992983803bc4d362e7ed2bbb4959,0.035474458660398236,0.03499448841854452,0.01371559532784496,1.0001562377948756,20.35752017153336,8.534839501805932e-15,0.033813476562500895,0.03333333333333317,4.8014322916772186e-08,24.81726620344693,2.561137649181866e-13,0.00166098209789734,0.0016611550852113524,2.075847768148037e-06,0.23640530048977212,8.555249373515261e-10
4,checkerboard,graph,twist,0.2,f7cd9993ffaaf839875e08c7a53e089ed2690730fae09b6133e8867a9f98f7ab,a4deab3309d5a170250a523196b6c72ae38f69885115506bbda48866e55b30cf,db82b0f6a72b4ae711185c6244cfb470fa9c4ea3a97dedc04f36bbfe1f13154a,1.3626201270909477,1.247692067953776,0.09211251885704026,1.0,418.89730722575064,2.6764305057927917e-15,1.359375000000008,1.2444444444444427,1.149305555555653e-05,120.39323589803583,8.801005257907945e-12,0.0032451270909397813,0.003247623509333337,2.9957020722668967e-05,0.06660881478119046,5.965623411929855e-10
4,checkerboard,graph,dome,0.2,f7cd9993ffaaf839875e08c7a53e089ed2690730fae09b6133e8867a9f98f7ab,c2c293637a4d948023d16816d07e00d5ddbfbeac6ed6911b59fc7889fffee7a3,0b6ca47ee690107b96d0c58748a0d1cae3095ac36a8c8819cb7cbca56d524a96,1.1927020019822552,1.247692067953776,0.04407342755789487,1.000624804809475,366.11208472930144,2.6764305057927917e-15,1.1894531250000067,1.2444444444444427,5.4991319444436024e-06,143.55287520114555,1.7225104942397708e-11,0.003248876982248409,0.003247623509333337,1.5041674980861494e-05,0.4622192146937922,1.2652006838032026e-09
4,checkerboard,graph,saddle,0.2,f7cd9993ffaaf839875e08c7a53e089ed2690730fae09b6133e8867a9f98f7ab,67a054c46b292490f46dc1deb5af2504fe189e3e962ecd5f96ce42c0bf434d9e,bacb6405d9100b016f62864e6fbfb30665b5ed13cc1cf984ed1841712756c250,1.1927020019822543,1.247692067953776,0.04407342755789558,1.000624804809475,366.11208472930116,2.6764305057927917e-15,1.1894531250000058,1.2444444444444427,5.499131944443691e-06,140.6015605465496,5.32891308857586e-12,0.003248876982248409,0.003247623509333337,1.5041674980861494e-05,0.2095030904348348,2.4134748834864217e-09
4,checkerboard,isometric,cylinder_000,0.2,f7cd9993ffaaf839875e08c7a53e089ed2690730fae09b6133e8867a9f98f7ab,a09e398e476d2a7914efa7a8aa9e43e28e2c36c78aa698bce2611eab659ce07b,4eb9061a531084df440235e044aa3d5ba317d277e106d37bb20ff4034cf0645f,0.0017191757673582552,0.0016666666666666668,0.03150546041495302,0.9998958365884931,0.03258058129167825,0.0,5.4244430757193415e-05,0.0,5.4244430757193416e-09,0.690158712318411,2.3342429954749194e-12,0.0016649313366010618,0.0016666666666666668,2.0823960787259323e-05,0.2570391446942707,7.685446029581655e-10
4,checkerboard,isometric,cylinder_090,0.2,f7cd9993ffaaf839875e08c7a53e089ed2690730fae09b6133e8867a9f98f7ab,2301c0720b3cbe1804c27ce45ac0a3fbb95b02d5a7cb7266e83ed03c8346e433,0f915b734adc790d7a90d806fa3d036f978f5b2b414554f2fd53727cfdc3f5be,0.0017191757673582521,0.0016666666666666668,0.031505460414951204,0.9998958365884929,0.03258058129167664,0.0,5.424443075719072e-05,0.0,5.424443075719072e-09,0.6901587123182433,2.334242995743937e-12,0.0016649313366010614,0.0016666666666666668,2.0823960787264527e-05,0.25703914469427086,7.685446133665064e-10
4,checkerboard,isometric,cylinder_045,0.2,f7cd9993ffaaf839875e08c7a53e089ed2690730fae09b6133e8867a9f98f7ab,a8ccec4039165918f9c4d276bda8f6eb45212ae03f1a82743c46d9c7b2e7bb2c,3719abfcb209d5e351b8896dbe5a4d669e45c80891cfa0a330230b10302dece9,0.001841647081119086,0.0016666666666666668,0.10498824867145148,0.9999478523973133,0.105838339423884,0.0,0.00017626163058520307,0.0,1.7626163058520306e-08,1.2648108927047925,8.93031523277227e-13,0.001665385450533883,0.0016666666666666668,1.537459359340649e-05,0.2366317892751289,5.867963771138962e-09
4,checkerboard,isometric,cylinder_135,0.2,f7cd9993ffaaf839875e08c7a53e089ed2690730fae09b6133e8867a9f98f7ab,a5bc141cdcd9902c3489b68dbf57e8ca664ce2a4ec510962f997ca04bf97ba75,02ef35dcb54eed73c60450c7f4b5ec66b7dd26616f284ef1825196e1f93c56f2,0.001841647081119,0.0016666666666666668,0.10498824867139996,0.9999478523973133,0.1058383394238378,0.0,0.00017626163058512528,0.0,1.7626163058512527e-08,1.2648108927023944,2.296872052612569e-12,0.0016653854505338749,0.0016666666666666668,1.5374593593502767e-05,0.23663178927512676,3.9751162101558934e-09
4,checkerboard,graph,cylinder_000,0.6,f7cd9993ffaaf839875e08c7a53e089ed2690730fae09b6133e8867a9f98f7ab,90b958f29652e2e36d63a1c8dd99a9cc7e051fb519b91f51d71af1d09ea90d78,e922929e6ee5cf4e1b6ce9e179d5a49fe105659a318ff85e39071ecb68c44a52,30.744482766131114,32.4135104875067,0.05149172972236027,1.002808556006579,2272.0360336400036,3.0702463890868588e-15,30.730957031250046,32.399999999999935,0.00016690429687498884,861.0698133868135,6.597606194702621e-10,0.013525734881068908,0.013510487506764604,0.00018296849165164858,0.727137048181109,2.879006501949055e-08
4,checkerboard,graph,cylinder_090,0.6,f7cd9993ffaaf839875e08c7a53e089ed2690730fae09b6133e8867a9f98f7ab,6c27ec1fd34577189c5e2a7d576a58500a917af3158da963803e4caf247a3ce1,b10376619c74405c1e54a28568477d24083cff348f88c526aec59a1e712b5b77,30.74448276613111,32.4135104875067,0.05149172972236037,1.002808556006579,2272.036033640003,3.0702463890868588e-15,30.730957031250043,32.399999999999935,0.0001669042968749892,861.0698133868135,6.597606194702621e-10,0.01352573488106891,0.013510487506764606,0.00018296849165164858,0.7271370481811094,2.8790065040307233e-08
4,checkerboard,graph,cylinder_045,0.6,f7cd9993ffaaf839875e08c7a53e089ed2690730fae09b6133e8867a9f98f7ab,7a5fb48c884f967ea1adf5f2fb54662fed8b42ae36324f512b89cb7e1641ef73,7c0797d77b238a1d6cd1c80402ca6540a31ae9f5e3eea9c3196d90c8d3e11e4b,83.7514570485495,83.71257835432118,0.0004644307342172462,1.0014052626184866,6664.219083393926,2.207181735933409e-15,83.73889160156259,83.69999999999987,3.889160156271032e-06,1213.8503962048242,7.66787563577509e-10,0.01256544698691334,0.012578354321311904,0.00015488801278276676,0.6484086581782673,6.098852897706841e-08
4,checkerboard,graph,cylinder_135,0.6,f7cd9993ffaaf839875e08c7a53e089ed2690730fae09b6133e8867a9f98f7ab,8d65ac0df15a2248699479203fd4968a8263534e2e0dcf681d1a14ac38065805,c9d3ccc7f800e6cc14e5b6c0e9c2f882031224d1626ad476e56e1dbf1d094fe9,2.7534575088886073,2.7145795876250736,0.014321894057100451,1.0014052626184866,188.03439705091947,8.717306711871647e-15,2.738891601562509,2.699999999999985,3.88916015625238e-06,233.3873446713436,4.589092412743412e-11,0.014565907326098537,0.014579587625088285,0.00016416358787697816,0.6993893005270555,6.792491985541105e-09
4,checkerboard,graph,twist,0.6,f7cd9993ffaaf839875e08c7a53e089ed2690730fae09b6133e8867a9f98f7ab,f9d2cd4e29357d0821e3e7212baefd03720e7673e9526c59477e3cdc325745e2,338b187cd1d90628cbe905f77accd2ac8faf8ccdc11115b52033692b812d2388,110.13382077945282,100.82454852612463,0.0923314052917982,1.0,4504.228437992358,2.6786333292543506e-15,110.10937500000006,100.79999999999983,0.000930937500000023,1287.0560521010739,1.5992682975252136e-09,0.024445779452757603,0.024548526124805688,0.0012329600645770156,0.18066363545841674,2.2169855784515136e-08
4,checkerboard,graph,dome,0.6,f7cd9993ffaaf839875e08c7a53e089ed2690730fae09b6133e8867a9f98f7ab,46e78a12a857574f1d0f9bebd579f08901f4711869ea366542b3d1943e58ae9f,430f3c9f05f5d33db221657db2065dcfa8c06c8e0f4ca7333bc5b9b6948e7d46,96.37030396926242,100.82454852612463,0.04417817507715464,1.0056092680559383,3916.357589091525,2.6786333292543506e-15,96.34570312500006,100.79999999999983,0.000445429687499977,1510.3427785896458,2.442280404579833e-10,0.024600844262372197,0.024548526124805688,0.0006278176507981126,1.2618881299671412,2.98211830229711e-08
4,checkerboard,graph,saddle,0.6,f7cd9993ffaaf839875e08c7a53e089ed2690730fae09b6133e8867a9f98f7ab,68f4dcdb35020e14f7467945a0e35465e7c36a0801e2df24c63a69c31398502a,540f2e6d616a4e37f97e89accdbaa5f91d04a575cea0868b2a71e9eacd32c427,96.37030396926242,100.82454852612463,0.04417817507715464,1.0056092680559383,3916.357589091524,2.6786333292543506e-15,96.34570312500006,100.79999999999983,0.000445429687499977,1474.0626159370322,6.845918164799514e-10,0.024600844262372204,0.024548526124805688,0.0006278176507981958,0.5652549943244174,3.7017413342943506e-08
4,checkerboard,isometric,cylinder_000,0.6,f7cd9993ffaaf839875e08c7a53e089ed2690730fae09b6133e8867a9f98f7ab,3968ddb60f2f5c1da81a94758696da2e14815c494a812545587c51d1f7d60cea,14c31665cdf02ef7998dd133bdd261e2259a87573fb6db3b81e8054b30233788,0.019247887762336185,0.014999999999999998,0.28319251748907925,0.9990627636365645,0.29528676619815614,0.0,0.004387944570890348,0.0,4.3879445708903486e-07,6.293929060399252,7.591152429743675e-13,0.014859943191445835,0.014999999999999998,0.0016806817026499485,0.7610543415829687,2.8312685758369316e-08
4,checkerboard,isometric,cylinder_090,0.6,f7cd9993ffaaf839875e08c7a53e089ed2690730fae09b6133e8867a9f98f7ab,398b1c95e9f401f4b1beb12bdfd41278b91018442f78ca183e8ae89d4239d025,6e20409577caf5a1508fcf9214c9fea73c25abeb6cc3a2a84857f5af971d914e,0.0192478877623362,0.014999999999999998,0.28319251748908014,0.9990627636365643,0.29528676619815686,0.0,0.0043879445708903606,0.0,4.387944570890361e-07,6.293929060399332,7.591152441886739e-13,0.014859943191445839,0.014999999999999998,0.0016806817026499069,0.7610543415829694,2.8312685737552634e-08
4,checkerboard,isometric,cylinder_045,0.6,f7cd9993ffaaf839875e08c7a53e089ed2690730fae09b6133e8867a9f98f7ab,95e1e55f72ddd293d6b3c3991d5cc31d4dc2fde6283fe19ef56814744c36a2bf,5171b87937bf17b9be47d6914a0916c4ff2a067ecf03e6e80e31776e306eb6d0,0.029133665621194058,0.014999999999999998,0.9422443747462708,0.9995260577661732,0.955714870034502,0.0,0.01423698202606442,0.0,1.423698202606442e-06,11.552188975239796,1.2585955046912067e-11,0.014896683595129639,0.014999999999999998,0.001239796858444303,0.7049734668339019,1.9632272786618277e-08
4,checkerboard,isometric,cylinder_135,0.6,f7cd9993ffaaf839875e08c7a53e089ed2690730fae09b6133e8867a9f98f7ab,cbc852e684ce878e3b026977cdb5f94d3a9c063da7908435ed8b19e5e0edcb03,c4c7b356fd0f02ae58d21a9e6340bce30c9f1063a795ab601d83c2eaa4d54a2d,0.02913366562119394,0.014999999999999998,0.942244374746263,0.9995260577661731,0.9557148700344984,0.0,0.014236982026064335,0.0,1.4236982026064335e-06,11.552188975240744,2.9515119235809516e-12,0.014896683595129606,0.014999999999999998,0.0012397968584446986,0.7049734668338978,2.021718642497561e-08
8,checkerboard,rest,rest,0.0,c712c21d67d6803e54661fe19c22ef0c6a37f7832bd91ded19fc5c2567cee6f9,bd678fa93f59093c55a1c819d54c5dccaae6f5b86c7ecba869430fed13507c38,b0266b6785b388615bd7e2e72db311db56bfd73e6573dde9bed7817b9b7e0135,6.162975822039155e-29,0.0,,1.0,,0.0,6.162975822039155e-29,0.0,6.162975822039155e-33,1.1102230246251567e-12,0.0,0.0,0.0,0.0,0.0,0.0
8,checkerboard,affine,extension,0.0,c712c21d67d6803e54661fe19c22ef0c6a37f7832bd91ded19fc5c2567cee6f9,941e240e9459ee7af672e81c3ffb9cddcdabfcd4fb34aa16f679fb7ccbbdd78f,3a0196fe18af1c8735778e303b7a4e7fe161104c14d44d2d4b0f284f51525e0d,0.5498776012500013,0.5498776012499998,2.6247476324399637e-15,1.0069699999999997,,0.0,0.5498776012500013,0.5498776012499998,1.4432899320127034e-19,51.22375390497574,3.41141769499842e-11,0.0,0.0,0.0,0.0,0.0
8,checkerboard,affine,shear,0.0,c712c21d67d6803e54661fe19c22ef0c6a37f7832bd91ded19fc5c2567cee6f9,99a1d09b95649c4de9714b6a752c3a4b6d5935be189cf00b6a99153f2544bb86,882c5a13537ec558a6ab5f08c82f4c71be8df86b3ecad02039e42e6f0ab8602e,1.0002000000000002,1.0002,2.220002048840545e-16,0.9999999999999991,,0.0,1.0002000000000002,1.0002,2.2204460492503132e-20,68.4927030785032,8.190855460554758e-11,0.0,0.0,0.0,0.0,0.0
8,checkerboard,graph,cylinder_000,0.2,c712c21d67d6803e54661fe19c22ef0c6a37f7832bd91ded19fc5c2567cee6f9,bb0bf3af5910d733446cca77095f86328a5409043209a0c7d3538c41a5ad77d0,747b4160f7d8fabdd3fe33c5e7858b4ff727c5bf9e20de5759bbd4acfc3a062c,0.39645095147408205,0.40164496299874836,0.012931847783890905,1.0000781219484807,239.99727859698382,2.9143354396410407e-15,0.3948059082031285,0.39999999999999936,5.194091796870859e-07,66.47912710750127,4.386631113906247e-12,0.0016450432709535325,0.001644962998749007,9.632664543070615e-07,0.5008301955762866,2.9881411589896545e-09
8,checkerboard,graph,cylinder_090,0.2,c712c21d67d6803e54661fe19c22ef0c6a37f7832bd91ded19fc5c2567cee6f9,c970582ffe17a654387dde28f14f0b382f713274eb1b8b1a102c0cd3d51bd046,036adfc44ab237af70f4f6327069f803f2eac7455db73bda64768f9c62de5115,0.3964509514740821,0.4016449629987483,0.012931847783890631,1.0000781219484807,239.99727859698382,3.1918911957973306e-15,0.39480590820312855,0.3999999999999993,5.194091796870748e-07,66.47912710750126,4.386631102804017e-12,0.0016450432709535327,0.001644962998749007,9.632664543096636e-07,0.5008301955762866,2.9881411563875693e-09
8,checkerboard,graph,cylinder_045,0.2,c712c21d67d6803e54661fe19c22ef0c6a37f7832bd91ded19fc5c2567cee6f9,661c1d1e9e4b8e8c978a68f77e4feb3208ccc58423941384d0c5b6e164dcd061,e4d7a8ac790237f2fb509d1e395b37db21607da0117246992a1066443201e0fd,1.034992396955929,1.0349624312844845,2.8953390517982927e-05,1.0000390617370902,634.3331263399093,2.1488187573390147e-15,1.0333633422851636,1.0333333333333323,3.000895183125074e-09,86.86804229203601,6.796458951185969e-14,0.0016290546707652671,0.0016290979511520763,5.193646417100961e-07,0.4778790666214607,2.610292986707924e-08
8,checkerboard,graph,cylinder_135,0.2,c712c21d67d6803e54661fe19c22ef0c6a37f7832bd91ded19fc5c2567cee6f9,2ae83595e459d06796ac81b4a92b7dbdcfd04ff47c2d647e990231c263a268a1,6b1a3fe212e244a327e133e7b3b09eedc5db64d72aacc74984d3ff8f7d1f6f8e,0.035024454008824056,0.03499448841854452,0.0008562945661938542,1.0000390617370902,20.08494781525339,8.534839501805932e-15,0.03336334228515707,0.03333333333333317,3.0008951823895514e-09,20.132666114346147,2.2989764536518466e-13,0.0016611117236669882,0.0016611550852113524,5.203385323709203e-07,0.48257072062867296,3.25832907530077e-10
8,checkerboard,graph,twist,0.2,c712c21d67d6803e54661fe19c22ef0c6a37f7832bd91ded19fc5c2567cee6f9,958ec1b8a688f7cf4ae2b2c98ac9db249d7c12a7d4264f7ece70bfa35c3d9638,f1982ba592c5d16500489b5b84c00c3f501479eb71062cfd96b83206f0ef92b1,1.2757079353759249,1.247692067953776,0.02245415206341347,1.0,391.888441608766,2.6764305057927917e-15,1.272460937500008,1.2444444444444427,2.8016493055565307e-06,86.14665598785996,1.322335299036581e-11,0.0032469978759167998,0.003247623509333337,7.507600998447536e-06,0.06670761900460569,1.6708497970613356e-09
